1.0851	-0.095302 -0.960954  0.510954  -2.92158  0.574773    2.9425  0.032986	0.299853 0.100037 0.500048
1.08606	-0.095599 -0.960986  0.511314  -2.92162  0.574901   2.94286  0.033046	0.299854 0.100038 0.500048
1.0871	-0.095896 -0.961018  0.511673  -2.92165   0.57503   2.94321  0.033106	0.299855 0.100038 0.500048
1.0881	-0.096193 -0.961051  0.512032  -2.92169  0.575158   2.94356  0.033166	0.299857 0.100038 0.500047
1.0891	 -0.09649 -0.961084  0.512391  -2.92173  0.575286   2.94392  0.033226	0.299858 0.100039 0.500047
1.09005	-0.096788 -0.961117   0.51275  -2.92177  0.575414   2.94427  0.033287	0.299859 0.100039 0.500047
1.0911	-0.097086 -0.961151  0.513109   -2.9218  0.575542   2.94462  0.033347	 0.29986 0.100039 0.500047
1.0921	-0.097384 -0.961185  0.513468  -2.92184  0.575669   2.94496  0.033408	0.299861 0.100039 0.500046
1.0931	-0.097682 -0.961219  0.513827  -2.92188  0.575797   2.94531  0.033469	0.299863  0.10004 0.500046
1.09406	-0.097981 -0.961254  0.514186  -2.92191  0.575924   2.94566   0.03353	0.299864  0.10004 0.500046
1.09507	 -0.09828 -0.961289  0.514545  -2.92195  0.576051     2.946  0.033591	0.299865  0.10004 0.500046
1.09606	-0.098579 -0.961324  0.514904  -2.92199  0.576178   2.94635  0.033652	0.299866  0.10004 0.500045
1.09706	-0.098878  -0.96136  0.515263  -2.92202  0.576305   2.94669  0.033713	0.299867  0.10004 0.500045
1.09806	-0.099178 -0.961396  0.515622  -2.92206  0.576432   2.94703  0.033775	0.299869 0.100041 0.500045
1.09906	-0.099478 -0.961433  0.515981  -2.92209  0.576558   2.94737  0.033837	 0.29987 0.100041 0.500045
1.10006	-0.099778  -0.96147   0.51634  -2.92213  0.576685   2.94771  0.033898	0.299871 0.100041 0.500045
1.10106	-0.100078 -0.961507  0.516699  -2.92216  0.576811   2.94805   0.03396	0.299872 0.100041 0.500045
1.10206	-0.100379 -0.961544  0.517058   -2.9222  0.576937   2.94838  0.034022	0.299873 0.100041 0.500044
1.1031	-0.100679 -0.961582  0.517417  -2.92223  0.577063   2.94872  0.034084	0.299874 0.100042 0.500044
1.1041	-0.10098 -0.96162 0.517776 -2.92227 0.577189  2.94905 0.034147	0.299875 0.100042 0.500043
1.1051	-0.101282 -0.961659  0.518135   -2.9223  0.577314   2.94939  0.034209	0.299876 0.100042 0.500044
1.10605	-0.101583 -0.961698  0.518494  -2.92234   0.57744   2.94972  0.034271	0.299877 0.100042 0.500044
1.10707	-0.101885 -0.961737  0.518853  -2.92237  0.577566   2.95005  0.034334	0.299879 0.100042 0.500043
1.1081	-0.102187 -0.961777  0.519212   -2.9224  0.577691   2.95038  0.034397	 0.29988 0.100043 0.500043
1.1091	-0.102489 -0.961817  0.519571  -2.92244  0.577816   2.95071   0.03446	0.299881 0.100043 0.500043
1.11005	-0.102791 -0.961857   0.51993  -2.92247  0.577941   2.95103  0.034523	0.299882 0.100043 0.500042
1.1111	-0.103094 -0.961898  0.520289  -2.92251  0.578066   2.95136  0.034586	0.299883 0.100043 0.500042
1.11207	-0.103397 -0.961939  0.520648  -2.92254  0.578191   2.95168  0.034649	0.299884 0.100044 0.500042
1.11306	 -0.1037 -0.96198 0.521007 -2.92257 0.578316  2.95201 0.034712	0.299885 0.100044 0.500042
1.11406	-0.104003 -0.962022  0.521366   -2.9226   0.57844   2.95233  0.034776	0.299886 0.100044 0.500042
1.11506	-0.104307 -0.962064  0.521725  -2.92264  0.578565   2.95265  0.034839	0.299887 0.100044 0.500042
1.11606	 -0.10461 -0.962106  0.522084  -2.92267  0.578689   2.95297  0.034903	0.299888 0.100044 0.500041
1.11706	-0.104915 -0.962149  0.522443   -2.9227  0.578813   2.95329  0.034967	0.299889 0.100044 0.500041
1.11808	-0.105219 -0.962192  0.522802  -2.92273  0.578938   2.95361  0.035031	 0.29989 0.100045 0.500041
1.1191	-0.105523 -0.962236  0.523161  -2.92277  0.579062   2.95392  0.035095	0.299891 0.100045 0.500041
1.1201	-0.105828  -0.96228   0.52352   -2.9228  0.579186   2.95424  0.035159	0.299892 0.100045 0.500041
1.1211	-0.106133 -0.962324  0.523879  -2.92283  0.579309   2.95455  0.035223	0.299893 0.100045 0.500041
1.12205	-0.106438 -0.962368  0.524238  -2.92286  0.579433   2.95487  0.035288	0.299894 0.100045  0.50004
1.1231	-0.106744 -0.962413  0.524597  -2.92289  0.579557   2.95518  0.035352	0.299895 0.100045  0.50004
1.1241	-0.107049 -0.962458  0.524956  -2.92293   0.57968   2.95549  0.035417	0.299896 0.100046  0.50004
1.1251	-0.107355 -0.962504  0.525315  -2.92296  0.579804    2.9558  0.035481	0.299897 0.100046  0.50004
1.12605	-0.107661  -0.96255  0.525674  -2.92299  0.579927   2.95611  0.035546	0.299898 0.100046 0.500039
1.1271	-0.107967 -0.962596  0.526033  -2.92302   0.58005   2.95642  0.035611	0.299899 0.100046  0.50004
1.1281	-0.108274 -0.962642  0.526392  -2.92305  0.580173   2.95673  0.035676	  0.2999 0.100046 0.500039
1.12906	-0.108581 -0.962689  0.526752  -2.92308  0.580296   2.95703  0.035741	0.299901 0.100046 0.500039
1.13006	-0.108888 -0.962737  0.527111  -2.92311  0.580419   2.95734  0.035806	0.299901 0.100046 0.500039
1.13106	-0.109195 -0.962784   0.52747  -2.92314  0.580542   2.95764  0.035872	0.299902 0.100047 0.500039
1.13206	-0.109503 -0.962832  0.527829  -2.92317  0.580665   2.95794  0.035937	0.299903 0.100047 0.500038
1.13306	 -0.10981 -0.962881  0.528188   -2.9232  0.580788   2.95824  0.036003	0.299904 0.100047 0.500038
1.13406	-0.110118 -0.962929  0.528548  -2.92323   0.58091   2.95854  0.036068	0.299905 0.100047 0.500038
1.1351	-0.110426 -0.962978  0.528907  -2.92326  0.581033   2.95884  0.036134	0.299906 0.100047 0.500038
1.1361	-0.110735 -0.963027  0.529266  -2.92329  0.581155   2.95914    0.0362	0.299907 0.100047 0.500038
1.1371	-0.111043 -0.963077  0.529625  -2.92332  0.581277   2.95944  0.036266	0.299908 0.100047 0.500038
1.13805	-0.111352 -0.963127  0.529985  -2.92335    0.5814   2.95973  0.036332	0.299909 0.100048 0.500037
1.1391	-0.111661 -0.963178  0.530344  -2.92338  0.581522   2.96003  0.036398	0.299909 0.100048 0.500037
1.1401	-0.111971 -0.963228  0.530703   -2.9234  0.581644   2.96032  0.036464	0.299911 0.100047 0.500037
1.1411	 -0.11228 -0.963279  0.531063  -2.92343  0.581766   2.96062  0.036531	0.299911 0.100048 0.500037
1.14205	 -0.11259 -0.963331  0.531422  -2.92346  0.581888   2.96091  0.036597	0.299912 0.100048 0.500037
1.1431	  -0.1129 -0.963382  0.531782  -2.92349   0.58201    2.9612  0.036664	0.299913 0.100048 0.500037
1.1441	 -0.11321 -0.963434  0.532141  -2.92352  0.582132   2.96149   0.03673	0.299914 0.100048 0.500037
1.1451	-0.113521 -0.963487  0.532501  -2.92354  0.582253   2.96178  0.036797	0.299915 0.100048 0.500037
1.14606	-0.113831  -0.96354   0.53286  -2.92357  0.582375   2.96206  0.036864	0.299915 0.100048 0.500037
1.14706	-0.114142 -0.963593   0.53322   -2.9236  0.582497   2.96235  0.036931	0.299916 0.100048 0.500036
1.14806	-0.114453 -0.963646  0.533579  -2.92363  0.582618   2.96264  0.036998	0.299917 0.100048 0.500036
1.14909	-0.114765   -0.9637  0.533939  -2.92366   0.58274   2.96292  0.037065	0.299918 0.100048 0.500036
1.15006	-0.115076 -0.963754  0.534299  -2.92368  0.582861   2.96321  0.037132	0.299919 0.100049 0.500036
1.15106	-0.115388 -0.963808  0.534658  -2.92371  0.582982   2.96349  0.037199	 0.29992 0.100049 0.500036
1.1521	  -0.1157 -0.963863  0.535018  -2.92374  0.583103   2.96377  0.037267	 0.29992 0.100049 0.500036
1.15307	-0.116012 -0.963918  0.535378  -2.92376  0.583225   2.96405  0.037334	0.299921 0.100049 0.500036
1.15405	-0.116325 -0.963974  0.535738  -2.92379  0.583346   2.96433  0.037402	0.299922 0.100049 0.500036
1.1551	-0.116637 -0.964029  0.536097  -2.92382  0.583467   2.96461  0.037469	0.299923 0.100049 0.500035
1.1561	 -0.11695 -0.964086  0.536457  -2.92384  0.583588   2.96489  0.037537	0.299923 0.100049 0.500035
1.15711	-0.117263 -0.964142  0.536817  -2.92387  0.583709   2.96516  0.037605	0.299924 0.100049 0.500035
1.15805	-0.117577 -0.964199  0.537177   -2.9239   0.58383   2.96544  0.037673	0.299925 0.100049 0.500035
1.1591	 -0.11789 -0.964256  0.537537  -2.92392  0.583951   2.96571   0.03774	0.299926  0.10005 0.500035
1.1601	-0.118204 -0.964314  0.537897  -2.92395  0.584072   2.96599  0.037809	0.299926  0.10005 0.500035
1.1611	-0.118518 -0.964371  0.538257  -2.92397  0.584192   2.96626  0.037877	0.299927  0.10005 0.500034
1.16205	-0.118832 -0.964429  0.538617    -2.924  0.584313   2.96653  0.037945	0.299928  0.10005 0.500034
1.16307	-0.119147 -0.964488  0.538977  -2.92402  0.584434    2.9668  0.038013	0.299929  0.10005 0.500034
1.16406	-0.119462 -0.964547  0.539338  -2.92405  0.584554   2.96707  0.038082	0.299929  0.10005 0.500034
1.16506	-0.119777 -0.964606  0.539698  -2.92408  0.584675   2.96734   0.03815	 0.29993  0.10005 0.500034
1.16606	-0.120092 -0.964665  0.540058   -2.9241  0.584795   2.96761  0.038218	0.299931  0.10005 0.500034
1.16706	-0.120407 -0.964725  0.540418  -2.92413  0.584916   2.96788  0.038287	0.299932  0.10005 0.500034
1.16808	-0.120723 -0.964785  0.540779  -2.92415  0.585036   2.96814  0.038356	0.299932  0.10005 0.500034
1.16911	-0.121038 -0.964846  0.541139  -2.92417  0.585157   2.96841  0.038425	0.299933  0.10005 0.500034
1.17005	-0.121354 -0.964907    0.5415   -2.9242  0.585277   2.96867  0.038493	0.299934 0.100051 0.500034
1.1711	-0.121671 -0.964968   0.54186  -2.92422  0.585398   2.96894  0.038562	0.299934  0.10005 0.500034
1.1721	-0.121987 -0.965029  0.542221  -2.92425  0.585518    2.9692  0.038631	0.299935  0.10005 0.500033
1.1731	-0.122304 -0.965091  0.542581  -2.92427  0.585638   2.96946    0.0387	0.299936  0.10005 0.500033
1.17406	-0.122621 -0.965153  0.542942   -2.9243  0.585758   2.96972   0.03877	0.299937  0.10005 0.500033
1.17507	-0.122938 -0.965216  0.543302  -2.92432  0.585879   2.96998  0.038839	0.299937  0.10005 0.500033
1.1761	-0.123255 -0.965279  0.543663  -2.92434  0.585999   2.97024  0.038908	0.299938 0.100051 0.500033
1.1771	-0.123573 -0.965342  0.544024  -2.92437  0.586119    2.9705  0.038977	0.299939 0.100051 0.500033
1.17805	-0.123891 -0.965405  0.544385  -2.92439  0.586239   2.97075  0.039047	0.299939 0.100051 0.500033
1.17905	-0.124209 -0.965469  0.544746  -2.92441  0.586359   2.97101  0.039116	 0.29994 0.100051 0.500033
1.18006	-0.124527 -0.965534  0.545107  -2.92444  0.586479   2.97126  0.039186	 0.29994 0.100051 0.500033
1.18106	-0.124845 -0.965598  0.545467  -2.92446  0.586599   2.97152  0.039256	0.299941 0.100051 0.500033
1.18206	-0.125164 -0.965663  0.545829  -2.92448  0.586719   2.97177  0.039325	0.299942 0.100051 0.500033
1.18306	-0.125483 -0.965728   0.54619   -2.9245  0.586839   2.97202  0.039395	0.299942 0.100051 0.500032
1.18406	-0.125802 -0.965794  0.546551  -2.92453  0.586959   2.97227  0.039465	0.299943 0.100051 0.500033
1.1851	-0.126121 -0.965859  0.546912  -2.92455  0.587079   2.97253  0.039535	0.299944 0.100051 0.500032
1.18605	-0.126441 -0.965925  0.547273  -2.92457  0.587199   2.97277  0.039605	0.299944 0.100051 0.500032
1.1871	-0.126761 -0.965992  0.547634  -2.92459  0.587319   2.97302  0.039675	0.299945 0.100051 0.500032
1.1881	-0.127081 -0.966059  0.547996  -2.92462  0.587439   2.97327  0.039745	0.299946 0.100051 0.500032
1.1891	-0.127401 -0.966126  0.548357  -2.92464  0.587559   2.97352  0.039815	0.299946 0.100051 0.500032
1.19005	-0.127721 -0.966193  0.548719  -2.92466  0.587679   2.97376  0.039885	0.299947 0.100052 0.500032
1.1911	-0.128042 -0.966261   0.54908  -2.92468  0.587799   2.97401  0.039956	0.299947 0.100051 0.500032
1.1921	-0.128363 -0.966329  0.549442   -2.9247  0.587918   2.97425  0.040026	0.299948 0.100052 0.500032
1.19305	-0.128684 -0.966398  0.549803  -2.92473  0.588038    2.9745  0.040097	0.299949 0.100051 0.500032
1.19405	-0.129005 -0.966467  0.550165  -2.92475  0.588158   2.97474  0.040167	0.299949 0.100052 0.500032
1.1951	-0.129327 -0.966536  0.550527  -2.92477  0.588278   2.97498  0.040238	 0.29995 0.100052 0.500032
1.19606	-0.129649 -0.966605  0.550888  -2.92479  0.588398   2.97522  0.040308	0.299951 0.100051 0.500032
1.19706	-0.129971 -0.966675   0.55125  -2.92481  0.588517   2.97546  0.040379	0.299951 0.100051 0.500031
1.19806	-0.130293 -0.966745  0.551612  -2.92483  0.588637    2.9757   0.04045	0.299952 0.100051 0.500031
1.19906	-0.130615 -0.966816  0.551974  -2.92485  0.588757   2.97594  0.040521	0.299952 0.100051 0.500031
1.20006	-0.130938 -0.966886  0.552336  -2.92487  0.588877   2.97618  0.040592	0.299953 0.100051 0.500031
1.20106	-0.131261 -0.966958  0.552698  -2.92489  0.588997   2.97641  0.040662	0.299953 0.100051 0.500031
1.20206	-0.131584 -0.967029  0.553061  -2.92491  0.589116   2.97665  0.040733	0.299954 0.100052 0.500031
1.2031	-0.131907 -0.967101  0.553423  -2.92493  0.589236   2.97688  0.040804	0.299954 0.100052 0.500031
1.2041	 -0.13223 -0.967173  0.553785  -2.92495  0.589356   2.97712  0.040876	0.299955 0.100052 0.500031
1.20507	-0.132554 -0.967245  0.554147  -2.92497  0.589476   2.97735  0.040947	0.299956 0.100052 0.500031
1.20605	-0.132878 -0.967318   0.55451  -2.92499  0.589596   2.97758  0.041018	0.299956 0.100052 0.500031
1.20707	-0.133202 -0.967391  0.554872  -2.92501  0.589715   2.97781  0.041089	0.299957 0.100052 0.500031
1.2081	-0.133526 -0.967465  0.555235  -2.92503  0.589835   2.97804  0.041161	0.299957 0.100052 0.500031
1.20908	-0.133851 -0.967538  0.555598  -2.92505  0.589955   2.97827  0.041232	0.299958 0.100052  0.50003
1.21005	-0.134176 -0.967612   0.55596  -2.92507  0.590075    2.9785  0.041303	0.299958 0.100052  0.50003
1.2111	-0.134501 -0.967687  0.556323  -2.92509  0.590195   2.97873  0.041375	0.299959 0.100052 0.500031
1.21207	-0.134826 -0.967761  0.556686  -2.92511  0.590314   2.97896  0.041446	0.299959 0.100052  0.50003
1.21306	-0.135151 -0.967837  0.557049  -2.92513  0.590434   2.97918  0.041518	 0.29996 0.100052 0.500031
1.21405	-0.135477 -0.967912  0.557412  -2.92515  0.590554   2.97941   0.04159	 0.29996 0.100052  0.50003
1.21506	-0.135803 -0.967988  0.557775  -2.92516  0.590674   2.97963  0.041661	0.299961 0.100052  0.50003
1.21606	-0.136129 -0.968064  0.558138  -2.92518  0.590794   2.97986  0.041733	0.299961 0.100052  0.50003
1.21706	-0.136455  -0.96814  0.558501   -2.9252  0.590914   2.98008  0.041805	0.299962 0.100052  0.50003
1.21806	-0.136782 -0.968217  0.558864  -2.92522  0.591034    2.9803  0.041877	0.299962 0.100052  0.50003
1.2191	-0.137109 -0.968294  0.559228  -2.92524  0.591154   2.98052  0.041949	0.299963 0.100052  0.50003
1.2201	-0.137435 -0.968371  0.559591  -2.92526  0.591273   2.98075  0.042021	0.299963 0.100052  0.50003
1.2211	-0.137763 -0.968449  0.559954  -2.92527  0.591393   2.98096  0.042093	0.299964 0.100052  0.50003
1.22205	 -0.13809 -0.968527  0.560318  -2.92529  0.591513   2.98118  0.042165	0.299964 0.100052  0.50003
1.2231	-0.138418 -0.968605  0.560682  -2.92531  0.591633    2.9814  0.042237	0.299965 0.100052  0.50003
1.2241	-0.138745 -0.968684  0.561045  -2.92533  0.591754   2.98162  0.042309	0.299965 0.100052  0.50003
1.22507	-0.139073 -0.968763  0.561409  -2.92535  0.591874   2.98184  0.042381	0.299966 0.100052  0.50003
1.22605	-0.139402 -0.968842  0.561773  -2.92536  0.591994   2.98205  0.042453	0.299966 0.100052  0.50003
1.2271	 -0.13973 -0.968921  0.562137  -2.92538  0.592114   2.98227  0.042526	0.299967 0.100052  0.50003
1.2281	-0.140059 -0.969001  0.562501   -2.9254  0.592234   2.98248  0.042598	0.299967 0.100052  0.50003
1.22906	-0.140388 -0.969082  0.562865  -2.92541  0.592354   2.98269   0.04267	0.299968 0.100052  0.50003
1.23006	-0.140717 -0.969162  0.563229  -2.92543  0.592474   2.98291  0.042743	0.299968 0.100052 0.500029
1.23106	-0.141046 -0.969243  0.563593  -2.92545  0.592594   2.98312  0.042815	0.299969 0.100052 0.500029
1.23206	-0.141375 -0.969324  0.563958  -2.92546  0.592715   2.98333  0.042888	0.299969 0.100052 0.500029
1.23306	-0.141705 -0.969406  0.564322  -2.92548  0.592835   2.98354   0.04296	 0.29997 0.100052 0.500029
1.23406	-0.142035 -0.969488  0.564686   -2.9255  0.592955   2.98375  0.043033	 0.29997 0.100052 0.500029
1.23506	-0.142365  -0.96957  0.565051  -2.92551  0.593076   2.98396  0.043105	0.299971 0.100052 0.500029
1.23606	-0.142696 -0.969653  0.565416  -2.92553  0.593196   2.98417  0.043178	0.299971 0.100052  0.50003
1.2371	-0.143026 -0.969736   0.56578  -2.92555  0.593316   2.98437  0.043251	0.299971 0.100052 0.500029
1.23805	-0.143357 -0.969819  0.566145  -2.92556  0.593437   2.98458  0.043324	0.299972 0.100052 0.500029
1.2391	-0.143688 -0.969902   0.56651  -2.92558  0.593557   2.98479  0.043396	0.299972 0.100052 0.500029
1.2401	-0.144019 -0.969986  0.566875  -2.92559  0.593678   2.98499  0.043469	0.299973 0.100052 0.500029
1.2411	-0.144351  -0.97007   0.56724  -2.92561  0.593799    2.9852  0.043542	0.299973 0.100052 0.500029
1.24205	-0.144682 -0.970155  0.567605  -2.92563  0.593919    2.9854  0.043615	0.299974 0.100052 0.500029
1.2431	-0.145014  -0.97024   0.56797  -2.92564   0.59404    2.9856  0.043688	0.299974 0.100052 0.500029
1.2441	-0.145346 -0.970325  0.568335  -2.92566   0.59416    2.9858  0.043761	0.299975 0.100052 0.500029
1.24507	-0.145678  -0.97041  0.568701  -2.92567  0.594281   2.98601  0.043834	0.299975 0.100052 0.500029
1.24606	-0.146011 -0.970496  0.569066  -2.92569  0.594402    2.9862  0.043907	0.299975 0.100052 0.500029
1.24706	-0.146344 -0.970582  0.569432   -2.9257  0.594523    2.9864   0.04398	0.299976 0.100052 0.500029
1.24806	-0.146676 -0.970668  0.569797  -2.92572  0.594644    2.9866  0.044053	0.299976 0.100052 0.500029
1.24906	 -0.14701 -0.970755  0.570163  -2.92573  0.594765    2.9868  0.044126	0.299977 0.100052 0.500029
1.25006	-0.147343 -0.970842  0.570529  -2.92575  0.594886     2.987  0.044199	0.299977 0.100052 0.500029
1.25106	-0.147676  -0.97093  0.570895  -2.92576  0.595007    2.9872  0.044273	0.299977 0.100052 0.500029
1.2521	 -0.14801 -0.971017  0.571261  -2.92577  0.595128   2.98739  0.044346	0.299978 0.100052 0.500029
1.2531	-0.148344 -0.971105  0.571627  -2.92579  0.595249   2.98759  0.044419	0.299978 0.100052 0.500028
1.25405	-0.148678 -0.971194  0.571993   -2.9258   0.59537   2.98778  0.044492	0.299979 0.100052 0.500029
1.25507	-0.149013 -0.971282  0.572359  -2.92582  0.595491   2.98798  0.044566	0.299979 0.100052 0.500029
1.2561	-0.149347 -0.971372  0.572725  -2.92583  0.595612   2.98817  0.044639	 0.29998 0.100052 0.500029
1.2571	-0.149682 -0.971461  0.573092  -2.92585  0.595734   2.98836  0.044713	 0.29998 0.100052 0.500029
1.25806	-0.150017 -0.971551  0.573458  -2.92586  0.595855   2.98855  0.044786	 0.29998 0.100052 0.500029
1.2591	-0.150352  -0.97164  0.573825  -2.92587  0.595976   2.98874  0.044859	0.299981 0.100052 0.500028
1.2601	-0.150688 -0.971731  0.574191  -2.92589  0.596098   2.98893  0.044933	0.299981 0.100052 0.500029
1.26107	-0.151023 -0.971821  0.574558   -2.9259  0.596219   2.98912  0.045007	0.299982 0.100052 0.500028
1.26205	-0.151359 -0.971912  0.574925  -2.92591  0.596341   2.98931   0.04508	0.299982 0.100052 0.500028
1.26306	-0.151695 -0.972004  0.575292  -2.92593  0.596463    2.9895  0.045154	0.299982 0.100052 0.500028
1.26406	-0.152032 -0.972095  0.575659  -2.92594  0.596584   2.98969  0.045227	0.299983 0.100052 0.500028
1.26506	-0.152368 -0.972187  0.576026  -2.92595  0.596706   2.98987  0.045301	0.299983 0.100052 0.500028
1.26606	-0.152705 -0.972279  0.576393  -2.92597  0.596828   2.99006  0.045375	0.299984 0.100052 0.500028
1.26706	-0.153042 -0.972372  0.576761  -2.92598   0.59695   2.99024  0.045448	0.299984 0.100052 0.500028
1.26808	-0.153379 -0.972465  0.577128  -2.92599  0.597072   2.99043  0.045522	0.299984 0.100052 0.500029
1.2691	-0.153716 -0.972558  0.577496    -2.926  0.597194   2.99061  0.045596	0.299985 0.100052 0.500028
1.27005	-0.154054 -0.972652  0.577863  -2.92602  0.597316    2.9908   0.04567	0.299985 0.100052 0.500028
1.27107	-0.154391 -0.972745  0.578231  -2.92603  0.597438   2.99098  0.045743	0.299985 0.100052 0.500028
1.2721	-0.154729  -0.97284  0.578599  -2.92604   0.59756   2.99116  0.045817	0.299986 0.100052 0.500028
1.2731	-0.155068 -0.972934  0.578966  -2.92605  0.597683   2.99134  0.045891	0.299986 0.100051 0.500028
1.27405	-0.155406 -0.973029  0.579334  -2.92607  0.597805   2.99152  0.045965	0.299986 0.100052 0.500028
1.2751	-0.155745 -0.973124  0.579702  -2.92608  0.597927    2.9917  0.046039	0.299987 0.100051 0.500028
1.2761	-0.156083  -0.97322  0.580071  -2.92609   0.59805   2.99188  0.046113	0.299987 0.100052 0.500028
1.27707	-0.156422 -0.973315  0.580439   -2.9261  0.598172   2.99206  0.046187	0.299988 0.100052 0.500028
1.27805	-0.156762 -0.973411  0.580807  -2.92611  0.598295   2.99224  0.046261	0.299988 0.100052 0.500028
1.27906	-0.157101 -0.973508  0.581176  -2.92613  0.598418   2.99241  0.046335	0.299988 0.100052 0.500028
1.28006	-0.157441 -0.973605  0.581544  -2.92614   0.59854   2.99259  0.046409	0.299989 0.100051 0.500028
1.28106	 -0.15778 -0.973702  0.581913  -2.92615  0.598663   2.99276  0.046483	0.299989 0.100052 0.500028
1.28206	 -0.15812 -0.973799  0.582281  -2.92616  0.598786   2.99294  0.046557	0.299989 0.100052 0.500028
1.28306	-0.158461 -0.973897   0.58265  -2.92617  0.598909   2.99311  0.046631	 0.29999 0.100051 0.500028
1.28406	-0.158801 -0.973995  0.583019  -2.92618  0.599032   2.99329  0.046705	 0.29999 0.100052 0.500028
1.2851	-0.159142 -0.974093  0.583388  -2.92619  0.599155   2.99346  0.046779	 0.29999 0.100051 0.500028
1.28605	-0.159483 -0.974192  0.583757   -2.9262  0.599279   2.99363  0.046853	0.299991 0.100051 0.500028
1.28707	-0.159824 -0.974291  0.584127  -2.92622  0.599402    2.9938  0.046927	0.299991 0.100051 0.500028
1.28807	-0.160165  -0.97439  0.584496  -2.92623  0.599525   2.99397  0.047001	0.299991 0.100052 0.500028
1.2891	-0.160507  -0.97449  0.584865  -2.92624  0.599649   2.99415  0.047075	0.299992 0.100051 0.500028
1.29005	-0.160848  -0.97459  0.585235  -2.92625  0.599772   2.99431   0.04715	0.299992 0.100052 0.500028
1.2911	-0.16119 -0.97469 0.585604 -2.92626 0.599896  2.99448 0.047224	0.299992 0.100051 0.500028
1.2921	-0.161532 -0.974791  0.585974  -2.92627   0.60002   2.99465  0.047298	0.299993 0.100052 0.500028
1.29307	-0.161875 -0.974892  0.586344  -2.92628  0.600143   2.99482  0.047372	0.299993 0.100051 0.500028
1.29405	-0.162217 -0.974993  0.586714  -2.92629  0.600267   2.99499  0.047446	0.299993 0.100051 0.500028
1.29507	 -0.16256 -0.975095  0.587084   -2.9263  0.600391   2.99515  0.047521	0.299994 0.100051 0.500028
1.29606	-0.162903 -0.975196  0.587454  -2.92631  0.600515   2.99532  0.047595	0.299994 0.100051 0.500028
1.29706	-0.163246 -0.975299  0.587824  -2.92632  0.600639   2.99548  0.047669	0.299994 0.100051 0.500028
1.29806	-0.163589 -0.975401  0.588195  -2.92633  0.600764   2.99565  0.047744	0.299995 0.100052 0.500028
1.29906	-0.163933 -0.975504  0.588565  -2.92634  0.600888   2.99581  0.047818	0.299995 0.100051 0.500028
1.30006	-0.164277 -0.975607  0.588935  -2.92635  0.601012   2.99597  0.047892	0.299995 0.100051 0.500028
1.30106	-0.164621 -0.975711  0.589306  -2.92636  0.601137   2.99614  0.047967	0.299996 0.100051 0.500028
1.30206	-0.164965 -0.975815  0.589677  -2.92637  0.601261    2.9963  0.048041	0.299996 0.100051 0.500028
1.3031	-0.165309 -0.975919  0.590048  -2.92638  0.601386   2.99646  0.048115	0.299996 0.100051 0.500028
1.3041	-0.165654 -0.976023  0.590419  -2.92638  0.601511   2.99662   0.04819	0.299997 0.100051 0.500028
1.3051	-0.165999 -0.976128   0.59079  -2.92639  0.601636   2.99678  0.048264	0.299997 0.100051 0.500028
1.30605	-0.166344 -0.976233  0.591161   -2.9264  0.601761   2.99694  0.048339	0.299997 0.100051 0.500028
1.3071	-0.166689 -0.976339  0.591532  -2.92641  0.601886    2.9971  0.048413	0.299997 0.100051 0.500028
1.3081	-0.167034 -0.976444  0.591903  -2.92642  0.602011   2.99726  0.048487	0.299998 0.100051 0.500028
1.30907	 -0.16738 -0.976551  0.592275  -2.92643  0.602136   2.99741  0.048562	0.299998 0.100051 0.500028
1.31005	-0.167726 -0.976657  0.592647  -2.92644  0.602261   2.99757  0.048636	0.299998 0.100051 0.500028
1.31107	-0.168072 -0.976764  0.593018  -2.92645  0.602387   2.99772  0.048711	0.299999 0.100051 0.500028
1.31211	-0.168418 -0.976871   0.59339  -2.92645  0.602512   2.99788  0.048785	0.299999 0.100051 0.500028
1.31306	-0.168764 -0.976978  0.593762  -2.92646  0.602638   2.99803   0.04886	0.299999 0.100051 0.500028
1.31406	-0.169111 -0.977086  0.594134  -2.92647  0.602763   2.99819  0.048934	0.299999 0.100051 0.500028
1.31506	-0.169458 -0.977194  0.594506  -2.92648  0.602889   2.99834  0.049009	     0.3 0.100051 0.500028
1.31606	-0.169805 -0.977302  0.594878  -2.92649  0.603015    2.9985  0.049083	     0.3 0.100051 0.500028
1.31706	-0.170152 -0.977411  0.595251   -2.9265  0.603141   2.99865  0.049158	     0.3 0.100051 0.500028
1.31805	 -0.1705 -0.97752 0.595623  -2.9265 0.603267   2.9988 0.049232	0.300001 0.100051 0.500028
1.31909	-0.170848 -0.977629  0.595996  -2.92651  0.603393   2.99895  0.049307	0.300001 0.100051 0.500028
1.3201	-0.171195 -0.977739  0.596368  -2.92652   0.60352    2.9991  0.049381	0.300001 0.100051 0.500028
1.3211	-0.171544 -0.977849  0.596741  -2.92653  0.603646   2.99925  0.049456	0.300002 0.100051 0.500028
1.32205	-0.171892 -0.977959  0.597114  -2.92653  0.603773    2.9994   0.04953	0.300002 0.100051 0.500028
1.3231	-0.17224 -0.97807 0.597487 -2.92654 0.603899  2.99955 0.049605	0.300002 0.100051 0.500028
1.3241	-0.172589  -0.97818   0.59786  -2.92655  0.604026    2.9997  0.049679	0.300003 0.100051 0.500027
