5.12505	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.12605	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.12706	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.12805	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.12905	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.13006	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.13106	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.13205	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.13305	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.13405	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.13506	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.13605	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.13705	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.13805	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.13906	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.14005	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.14106	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.14205	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.14306	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.14405	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.14505	 0.118556 -0.613516  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.14606	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.14708	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.14805	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.14905	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.15005	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.15106	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.15205	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.15305	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.15405	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.15506	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.15605	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.15705	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.15805	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.15906	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.16005	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.16105	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.16205	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.16306	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.16409	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.16505	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.16605	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.16706	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.16805	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.16905	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.17005	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.17106	 0.118557 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	     0.3 0.100001      0.5
5.17205	 0.118557 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	     0.3 0.100001      0.5
5.17305	 0.118557 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	     0.3 0.100001      0.5
5.17407	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.17506	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.17605	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.17705	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.17806	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.17906	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.18005	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.18105	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.18205	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.18306	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.18405	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.18505	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.18605	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.18706	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.18805	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.18905	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.19005	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.19106	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.19205	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.19305	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.19405	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.19506	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.19606	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.19706	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.19805	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.19906	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.20005	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.20105	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.20205	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.20306	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.20405	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.20505	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.20605	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.20706	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.20806	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.20905	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.21005	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.21106	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.21205	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.21305	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.21406	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.21506	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.21605	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.21705	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.21805	 0.118557 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.21906	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.22005	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.22105	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.22205	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.22306	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.22406	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.22506	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.22606	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.22706	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.22806	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.22905	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.23006	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.23106	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.23205	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.23305	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.23405	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.23506	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.23605	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.23705	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.23805	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.23906	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.24005	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.24106	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.24205	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.24306	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.24405	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.24506	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.24606	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.24707	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.24805	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.24905	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.25005	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.25106	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.25205	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.25305	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.25405	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.25506	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.25605	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.25705	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.25806	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.25906	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.26005	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.26105	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.26206	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.26306	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.26407	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.26505	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.26605	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.26706	 0.118556 -0.613516   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.26805	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.26905	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.27005	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.27106	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.27205	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.27305	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.27405	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.27506	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.27606	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.27705	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.27806	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.27906	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.28005	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.28105	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.28206	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.28306	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.28405	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.28505	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.28605	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.28706	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.28805	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.28905	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.29005	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.29106	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.29205	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.29305	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.29406	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.29507	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.29606	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.29706	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.29805	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.29906	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.30005	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.30105	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.30205	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.30306	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.30405	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.30505	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.30605	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.30708	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.30806	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.30905	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.31005	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.31106	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.31206	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.31305	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.31407	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.31506	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.31605	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.31705	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.31805	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.31906	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.32005	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.32105	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.32205	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.32306	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.32405	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.32506	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.32605	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.32706	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.32806	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.32905	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.33006	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.33106	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.33205	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.33305	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.33405	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.33506	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.33605	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.33706	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.33805	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.33906	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.34005	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.34106	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.34205	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.34306	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.34405	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.34506	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.34606	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.34706	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.34805	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.34905	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.35005	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.35106	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.35205	 0.118556 -0.613517   0.16624  -2.41497  0.043948   1.35488  -2.5e-05	      0.3 0.0999999       0.5
5.35305	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.35405	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.35506	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.35605	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
5.35707	 0.118556 -0.613517  0.166241  -2.41497  0.043948   1.35488  -2.5e-05	0.3 0.1 0.5
